Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
NCS,5,6-Feb-24,pros and cons,Desktop Support Engineer,"Current Employee, more than 5 years","Bedok New Town, ",Work Life balance and benefits,not so sure on cons
NCS,4,6-Feb-24,Not bad,Nucleus infrastructure engineer,Current Employee,,Good learning opportunities for employees,Salary package not the best in the market
NCS,1,19-Feb-24,Toxic environment,Anonymous Employee,"Current Employee, more than 3 years","Bedok New Town, ","A lot of slackers, so can slack together :)","Insecure and incompetent management. A lot of empty promises from bosses. Bosses claim to be ""flexible"" but just play favoritism."
NCS,4,2-Feb-24,"One of good local companies, but not comparable to MNC",IT Architect,"Current Employee, more than 1 year",Singapore,Project teams and manager is good,Scope creep in projects not managed properly
NCS,4,30-Jan-24,Great place to work,Project Manager,Current Employee,Hong Kong,Advanced solutions to learn on your own and with the help of technology partners.,Nothing much that is bad about the company
NCS,4,4-Feb-24,Fair,Software Engineer,"Former Employee, more than 3 years",,Culture is good. Pretty chilled.,"Slow, can't really learn much"
NCS,2,20-Nov-23,"Moderate level, Not recomanded for developers",Software Engineer,Current Employee,,"Job Security is Ensured if You Are Billable.

Frequent Events, Rewards, and Bonuses.

Follows a Quarterly Review Cycle.

Ideal Environment for SAP and Infrastructure Professionals.

Typical 9-6 Shift Time in Most Cases.

High-Quality Office Infrastructure.

Competitive Pay Scale.

Note:
1) If you're considering joining, Insist on a written guarantee that ensures I am assigned a project from day 1.
2) also same for work from home","1) Lack of Growth and Opportunities for Developers

2) Absence of Development Projects; Existing Projects are on the Verge of Closure

3) Job Insecurity for Bench Employees due to a Severe Lack of Development Projects

4) Company is Predominantly Service-Based; Project Assignments Primarily Involve Support Tasks

5) Poor Management; Uninspiring Work Environment; Discrepancy Between Written Commitments to Work-Life Balance and Actual Practices. Some Leaders Mistreat Employees, Claiming an Unwarranted Authority and Often Taking Credit for the Employees' Work in Front of Higher-ups.

6) Challenges for Freshers in Getting Billable; High Risk of Layoffs After a Year of Bench Period

7) Annual Increment Ranges from 0 to 7% at Maximum; No Annual Bonus, Despite Inclusion in CTC

8) Contributions Beyond Project Work Not Considered in Annual and Quarterly Reviews

9) Strict 8-Hour Workday; While There's No Screen Monitoring, Entry and Exit Times are Recorded for Office-based Work.

10) Skills-Based Hiring Does Not Necessarily Align with Project Assignments"
NCS,4,4-Dec-23,My Initial impression at NCS,Anonymous Employee,"Current Employee, more than 10 years",Pune,"1. Freedom and Scope to execute your ideas
2. Freedom to express freely, appetite to fail, learn and grow
3. Growing organization - brings in a lot of energy and positivity
4. NCS pays at par (or better) with some of the top IT organizations","1. Organization Processes and Policies need maturity
2. Need continuous and committed pipeline of projects
3. Need to focus on strategic growth than on manpower staffing"
NCS,3,11-Feb-24,Proj lead consultant lacks leadership,Software Engineer,"Current Employee, more than 1 year",Singapore,"Nice building, canteen with affordable drinks, gym","Lead consultant who is also delegated as the PM, lacks leadership. Conducted mass performance appraisal over MS Teams with >15 software engineers."
NCS,4,31-Jan-24,Good,Desktop Support Engineer,Former Employee,,"Very friendly working environment, good teammate","No comment at this point of time, good"
NCS,1,12-Nov-23,A very bad experience all round,Practice Director,"Current Employee, more than 1 year",Melbourne,Very good employee led initiatives to bring people together. Good people at the consultant layer that want to focus on customer and team.,There is a clear lack of engagement at leadership level which is evident with a clear disconnect between management and the people which you would think a people business would be the opposite? This is not a good place to work at if a consulting organisations treated people like they are a number and lots of that is happening. The ARQ business caused divide and even more divide with NCS not knowing what they want and just wasting time on meaningless processes that go no where. Singapore have no clue about how to run a business in Australia and still don’t by appointing the wrong people in leadership roles. HR needs to have a good hard look at themselves with little to no attempt to engage with the people or even develop employee retention and engagement programs. Redundancies have been handled really poorly and a mass fall out as a result. So many seasoned professionals have left as a result. Management only care about the numbers and sales people are chasing random deals to get bums on seats.
NCS,4,26-Nov-23,great for starters [diploma fusion program],Software Engineer,Current Employee,,"- Sponsor degree 
- 3 months boot camp training, learning software practices and hands-on coding,
- WFH most of the time, sometimes go office
- great career manager on guiding us throughout the bootcamp,
- those who have no coding background can be in this program.
- Office has gym, canteen and great environment.
- overall feels like i'm going to school.","- degree might be stressful while doing project.
- got to know we got ""benched"" as there aren't many project going on or they do not need people.
- slow learning growth [if we not part of any project], but meanwhile can do self learning and explore on learning other technologies."
NCS,4,23-Jan-24,Work Culture and Opportunities,Lead Consultant - Technology,"Current Employee, more than 3 years",Singapore,Opportunity to work on big scale project.,"Rigid work environment, but could understand the reason for the tight control."
NCS,1,12-Nov-23,A very bad experience all round,Practice Director,"Current Employee, more than 1 year",Melbourne,Very good employee led initiatives to bring people together. Good people at the consultant layer that want to focus on customer and team.,There is a clear lack of engagement at leadership level which is evident with a clear disconnect between management and the people which you would think a people business would be the opposite? This is not a good place to work at if a consulting organisations treated people like they are a number and lots of that is happening. The ARQ business caused divide and even more divide with NCS not knowing what they want and just wasting time on meaningless processes that go no where. Singapore have no clue about how to run a business in Australia and still don’t by appointing the wrong people in leadership roles. HR needs to have a good hard look at themselves with little to no attempt to engage with the people or even develop employee retention and engagement programs. Redundancies have been handled really poorly and a mass fall out as a result. So many seasoned professionals have left as a result. Management only care about the numbers and sales people are chasing random deals to get bums on seats.
NCS,4,26-Nov-23,great for starters [diploma fusion program],Software Engineer,Current Employee,,"- Sponsor degree 
- 3 months boot camp training, learning software practices and hands-on coding,
- WFH most of the time, sometimes go office
- great career manager on guiding us throughout the bootcamp,
- those who have no coding background can be in this program.
- Office has gym, canteen and great environment.
- overall feels like i'm going to school.","- degree might be stressful while doing project.
- got to know we got ""benched"" as there aren't many project going on or they do not need people.
- slow learning growth [if we not part of any project], but meanwhile can do self learning and explore on learning other technologies."
NCS,4,23-Jan-24,Work Culture and Opportunities,Lead Consultant - Technology,"Current Employee, more than 3 years",Singapore,Opportunity to work on big scale project.,"Rigid work environment, but could understand the reason for the tight control."
NCS,3,12-Feb-24,Good for junior but not for pay wise,Desktop Support Engineer,"Current Employee, less than 1 year",Western Water Catchment,Okay for entry level desktop,Not much increments in the company
NCS,4,26-Jan-24,Good,Business Analyst,Current Employee,"Ang Mo Kio New Town, ",Work life balance is sometimes there,Low salary due to project budget
NCS,4,21-Dec-23,Good place to learn but can be overloaded,Cloud Engineer,"Current Employee, more than 1 year","Ang Mo Kio New Town, ",Many projects to choose from and colleagues are generally nice. No micro-managing. Good for ppl who likes to try different roles and there are opportunities to take up more responsibilities.,Too many projects and poor match of engineer skillsets. Expected to handle 3 projects or more depending on the management you are under. Limited work life balance/harmony.
NCS,3,14-Feb-24,Go and try,Software Engineer,Former Employee,,good people in the company,bad management in the company
NCS,1,3-Jan-24,Overworking Culture,Finance Manager,Former Employee,,Nicely renovated office with coffee machine,"Staffs are not fairly compensated for the workload that they take on.
Due to recent freezing of headcount, staffs who left were not replaced and their workloads were delegated to the remaining staffs - with them having to take on additional workload on top of their original workload.
Certain Managers refuse to be accountable for their unclear instructions/work which resulted in multiple reworking done, and constant instances of gaslighting behaviours.
Timelines were unreasonable with upper Management dictating these when they are not the ones doing the ground work and managing with the countless overload of tasks - there is alot of ask on sacrificing personal time after office hours and on weekends to churn out work, there is basically no respect for personal time at all."
NCS,4,24-Jan-24,-,IT Infrastructure Engineer,Former Employee,Singapore River,High pay low stress chill job,Slow progression nothing much else
NCS,4,18-Jan-24,Workload can be heavy but stablr,Lead Engineer,"Former Employee, more than 1 year",Singapore,"Stable company, good office, legit mnc","High workload, punishing deadlines, mega deals"
NCS,4,24-Jan-24,-,IT Infrastructure Engineer,Former Employee,Singapore River,High pay low stress chill job,Slow progression nothing much else
NCS,4,18-Jan-24,Workload can be heavy but stablr,Lead Engineer,"Former Employee, more than 1 year",Singapore,"Stable company, good office, legit mnc","High workload, punishing deadlines, mega deals"
NCS,3,12-Jan-24,Vendor management,Cyber Security Engineer,"Current Employee, more than 1 year",Singapore,Perfect for those who enjoy vendor management then technical.,"The engineer seems to be leaning more towards coordination and project management rather than delving deep into technical aspects.

Your work experience largely depends on the project you're involved in. If you're skilled in flexibility and effectively managing vendor relationships, you can expect a more positive professional journey."
NCS,3,12-Feb-24,Good,Desktop Support,"Former Employee, less than 1 year",Singapore,Good working environment with many amenities,"Fast pace, need to learn alot"
NCS,3,16-Jan-24,4+ years in NCS,Data Engineer,Current Employee,,"Competitive pay (after promotion, but note promotion got different type)
Fast-paced environment aka learn fast and broadly
If change project frequently (one year once), can learn from different industries quite fast
Got free masters (Nucleus) without bond (note realistically that its part-time and usually clear in 4-5 years so thats your unofficial bond right there)","Little to no pay growth after promotion
High turnover without replacement means more work
Timelog is a chore
18 days of annual leave only
Answering to clients
Juniors getting same pay as when I first joined years ago"
NCS,3,7-Feb-24,Decent for career development,.NET Technical Lead,Former Employee,Brisbane,Some good people to work with,"Consultancy, so you will always be disconnected from most others in the company.
Not up to date with market related payment rates"
NCS,2,30-Nov-23,Not recommended,Software Engineer,"Former Employee, more than 1 year",,"1. The office environment is okay
2. Suitable for young people who have just graduated to gain experience
3. There are plenty of jobs and they are always hiring.","1. Corporate politics are very serious. It doesn't look like an IT company at all. I think of it more as a government department.
2. For some teams, salary increases are no longer based on individual performance. It is more important to have a good relationship with the management. Most salary increases range from 0 to 200.
3. The project technology is old. Sometimes you will maintain a very old project. There may be comments from 2000 on a certain line of code, hahaha
4. In some positions, people sit and work for many years and just goof around.
5. You can live a good life relying on government projects, lacking competition, and these government projects have no other options except NCS."
NCS,5,19-Jan-24,Salary,Software Engineer,Current Employee,Singapore,Stable Job and flexible management,Slow progression and no WFH
NCS,5,9-Jan-24,As a Fresher it is a good Company,Associate Engineer,Current Employee,Pune,"Work culture is good.
Salary is also good.","If you join as a freshers, you can not choose on which technology you can work."
NCS,2,16-Jan-24,Toxic People Thrive,Software Engineer,"Current Employee, more than 1 year",,"Overall, management trying to improve the company culture but slow.","Toxic people get rewarded, upper management does not fully see the ground sentiments. How can someone be doing a good job if capable people underneath are leaving due to poor management and planning."
Grab,5,11-Dec-23,Great place to work,Senior Software Engineer,Former Employee,,#NAME?,#NAME?
Grab,5,12-Sep-23,Good,Anonymous Employee,"Former Employee, less than 1 year",,Service is good and there are always customers.,Pay is low and need to travel a lot.
Grab,4,26-Sep-23,Good potential growth company,Anonymous Employee,Former Employee,,Largest unicorn in southeast asia,Work in different timezones can be challenging
Grab,4,14-Sep-23,Good,Human Resources Generalist,Current Employee,,Good platform to grow and showcase your talents,Works can be overwhelming and salary might not be justifiable with the workload we had
Grab,4,26-Aug-23,Good place,Sales Associate/Cashier,"Former Employee, more than 3 years","Tracy, CA",Great work culture and friendly staff,Fast paced gets very busy
Grab,1,10-Jul-23,Good Opportunity and Work but Upper Management is a joke,Senior Software Engineer,Current Employee,,#NAME?,- Upper Management resort to layoffs and give vague reasons on why we did that. Tells the whole company we're going to work at a certain project but a person who got laid off was working on that project.
Grab,4,15-Jul-23,Good,Software Engineer,Former Employee,"Bellevue, WA",Interesting problems to solve and good work load,Late meetings due to being a satellite office
Grab,5,21-Apr-23,Great place to work,Software Engineer,Current Employee,"Seattle, WA",Great engineers and great leadership,Late evening calls with singapore teams
Grab,1,30-Jun-23,not worth it,Software Engineer,Current Employee,"Bellevue, WA","new tech stack, smart people","toxic culture, bad WLB, lack of management"
Grab,4,16-Jan-23,"Great Work Quality, WLB, Avg Pay",Software Engineer,Former Employee,,"Great Work Quality, Work Life Balance",Avg Pay. Barely around average salaries for good tech companies. Decent but probably not enough to keep you there.
Grab,5,13-Mar-22,Millions of First,Merchant Operations,"Current Employee, more than 1 year",,"Your ideas are always welcome here - we do a lot of exercises/ experiments to find the best way of working or making an impact on our partners (drivers, merchants) and customers ( autonomy and authority).","- Since the number of projects/initiatives are enormous - you have to be able to manage your time and effort very efficient and do the prioritization.

- You have to be very active, know who does what is very important. You can't really rely on hierarchy"
Grab,5,19-Jul-22,Great people to work,Anonymous Employee,"Current Employee, more than 1 year","Seattle, WA","- Decent package
- Talent people","- Late night meeting, 4-5 hours a week"
Grab,5,2-Jul-22,Good place to work for,Sofeware Developer,Current Employee,,"Great benefit
Learning resources 
Friendly environment",Having late meetings at the US site
Grab,5,19-Apr-22,I feel lucky to work at Grab because the work environment is comfortable and the benefits are more than other companies.,Quality Analyst,"Current Employee, more than 3 years",,I feel lucky to work at Grab because the work environment is comfortable and the benefits are more than other companies.,"While working at Grab, I have never felt wronged"
Grab,1,11-Nov-22,Bad Experience with the team(Grabpay division),Software Engineer,Former Employee,,"money, tech stack, location, values","The team I joined was not supportive at all, has a blame culture. Manager is not interested in your development."
Grab,5,13-Mar-22,Dynamic Journey - from Startup to Decacorn to Public Company,Director,"Current Employee, more than 3 years",,"- Great Values and Culture, especially on 4H (Heart, Hunger, Honor, Humility). Keep learning and improving in daily basis
- Senior Leadership and Team are fully aligned, energized and transparent
- Open environment and full of brilliant people with humility
- Collective decision, fast execution
- Very Agile",The consequence of becoming bigger organization is more alignment needed
Grab,5,5-Jun-22,Great place to work,Anonymous Employee,Former Employee,,great team and good architecture discussions,"Sometimes people instead of completing work, assign their work to other"
Grab,5,8-Nov-21,A place for long-life learning and learn new things everyday.,Community Manager,"Current Employee, more than 1 year",,"In Grab, there are a lot of people with different background, nationality and culture. With this differences, Grab can be the place that we learn new things everyday.

The support that Grab gives to the employee is also extra ordinary. They make sure that in this pandemic situation the employee can work comfortly.",It’s a very fast pace company with big size of team and need to work across division on daily basis. Sometimes it’s so hard to find a proper time to do collaboration between stakeholders because mostly we do it online.
Grab,5,17-May-22,Company Review,Driver Engagement Associate,"Current Employee, less than 1 year",,"- Great environment
- Supportive colleague and leads
- Offers great benefit",#NAME?
Grab,4,12-Sep-22,Enjoyed myself,Anonymous Employee,"Current Employee, less than 1 year",,Colleagues were helpful and team was close-knit,"Not much cons, enjoyed my time there"
Grab,5,25-Jan-22,Excellent and a wonderful place to work management care about each individuals and welcome new ideas,Key Account Manager (KAM),"Current Employee, more than 1 year",,"There are endless opportunities to explore and advance your career at Grab, positive co-workers, they even play an active role as a mentor to equip the team with a full set of hard skills and soft skills.",organization changes very frequently (might happen in certain team/vertical).
Grab,5,10-Mar-22,My Job my adventure,Productivity Support Officer,"Current Employee, more than 3 years",,at Grab I can develop myself to be even better because of the opportunities that are open,there are still communications that need to be improved between divisions
Grab,5,30-Nov-21,Very supportive coworkers,Anonymous Employee,"Current Employee, less than 1 year",,"Well planned and executed training program for new hires
Time given to adapt to processes 
Very supportive coworkers & managers 
Friendly and welcoming environment 
Great employee benefits and health insurance
Good support system","Be prepared to have a heavy workload 
Back to back meetings 
Need to manage time well
However you will receive support whenever needed"
Grab,5,16-Feb-22,Fun,Key Account Manager (KAM),"Current Employee, more than 3 years",,So many friends who will support you in terms of work or personal issue,"So many workload. But hey, it's a fast phase company and you have friends who support you"
Grab,5,20-Jan-22,RECOMENDED place to work,Anonymous Employee,"Current Employee, more than 1 year",,"High salary, cool office, comfortable place to work",need a long time to level up
Grab,5,28-Feb-22,Good place to grow,PAQ Program,"Current Employee, more than 3 years",,"- Good Work life balance won’t feel stress at all good
- High salary, cool office, comfortable place to work",Sometimes long working hours but still manageable
Grab,5,16-Feb-22,Great company,Product Strategy,Current Employee,,"- Supportive working culture
- Open to feedback from everyone
- Promote internal mobility","- Heavy workload
- Too many meetings"
Grab,5,25-Mar-22,Amazing Culture in Indonesia office,Project Manager,Former Employee,,#NAME?,#NAME?
Grab,5,24-Mar-22,positive,Customer Service Representative,"Current Employee, more than 1 year","Richmond, VA","great company, great staff, great systems,",I dont have any at the momment
Grab,5,10-Mar-22,Good,Fleet Support Associate,"Current Employee, more than 3 years",,very developed company and care for employees,there is not any...everything is cool
Grab,5,2-Jan-22,None,Facility Manager,"Former Employee, more than 1 year","Seattle, WA",Best benefits I’ve ever had,Upper management in US are clueless and just tell their direct reports in SE Asia what they think they want to hear.
Grab,5,15-Dec-21,Great company to work for!,"Governance, Risk and Compliance","Current Employee, less than 1 year",,A company with a great attitude that focuses on customer experience and continuous improvement. Colleagues are super helpful and very collaborative. Management is very hands on in staff engagement.,Usage of many different software & systems makes it difficult to look for information in the right places.
Grab,5,23-Dec-21,Happy working at Grab,Assistant Quality Assurance Manager,"Current Employee, more than 5 years",,A comfortable work environment and atmosphere is the key to happiness at work at Grab,"During the pandemic, there are not enough entertainment events for employees which is quite influential for life balance"
Grab,5,24-Jan-22,Never ever a work environment on this ease,Anonymous Employee,Current Employee,,"Good working culture, a fast paced environment yet in a firm working system and tools",Too much reorg/sudden restructurization sometimes
Grab,5,22-Feb-22,Good place to grow,Payment Associate,"Current Employee, more than 1 year",,"- Good company
- Good for benefit","- Life balance
- Career oportunities"
Grab,5,21-Feb-22,Administrator,Office Administrator,"Current Employee, more than 3 years",,learning how to manage time to achive,"no, i enjoy work at grab"
Grab,5,30-Jan-22,Great Place to Work,Assistant Manager,"Former Employee, less than 1 year",,"Good atmosphere, pleasant people, positive environment.","None worth mentioning , pros outweigh the cons."
Grab,5,5-Dec-21,Imam setiawan,Handover Officer,"Current Employee, more than 3 years",,hand over the rental car unit to Dax,ever-changing working hours and irregular work schedules
Grab,5,25-Nov-21,"Great company, lots of learning opportunities",Business Development Manager,"Current Employee, more than 1 year",,Overall a great experience to learn and grow. People are supportive at best. There are always new projects and opportunities. Work-life balance. And a lot of perks.,What to say? Cant think of any cons.
Grab,4,26-May-22,Product Manager,Anonymous Employee,Former Employee,,"Good pay, care about employees",Not much to complain about
Grab,5,9-Nov-21,Working at Grab has been fun,Assitant-Manager,"Current Employee, more than 1 year",,You get to meet people from all backgrounds & discusss ideas together. Everybody is open to discussion & there's no superiority.,Career path in Marketing is based on empty slot.
Grab,5,17-Nov-21,Good Place for Work!,Productivity & Analytics Assistant Manager,"Current Employee, more than 3 years",,"Grab company's culture is the best! You can share your ideas, brainstorm without limitation, and also fair appreciation for your work.",I see nothing bad in working here
Grab,5,18-Nov-21,Grab is a good culture,Senior Software Engineer,"Current Employee, more than 5 years",,#NAME?,need high responsibility during oncall keep service run well
Grab,5,22-Dec-21,Goos workplace environment!,Anonymous Employee,"Current Employee, more than 3 years",,Good employee benefits and facilities,You're not paid for the overtime
Grab,1,1-Mar-22,Ask if you will be doing stuffs you are hired to do.,Software Engineer,"Former Employee, more than 1 year",,1. It provides good service to the people of SEA.,"1. Bad WLB.. be prepared for 9pm-1am meeting.
2. CTO openly saying US hires are too expensive so limited growth in the US.
3. Working with sub-standard engineers in SEA so you don't learn much."
Grab,5,4-Oct-18,Growing Pains but rewarding,Engineering Lead,"Current Employee, less than 1 year","Seattle, WA","1. Potential valuable stock awards
2. Leader in the ride hailing industry in South East Asia. And other growing areas in addition to ride hailing like Food, Express Delivery, Groceries and many more to come.
3. Unicorn startup with a huge market shares.
4. Work that I am doing is directly impacting our customers.
5. Above average base pay for the area.
6. Work-time is flexible, more task driven.
7. Despite being in US, we have CTO, CEO etc visiting quite often from Singapore.","1. Some projects are cross-sites (although not common) and those requires collaboration across time-zones.
2. Company grew too fast, getting things to market fast is important to grab market shares. Thereby accumulating tech debts.
3. Moving from startup to established company often require some amount of process. Need to define those process."
Grab,5,8-Nov-21,Experience being part of Grab,Account Manager Lead,"Current Employee, more than 3 years",,"Really enjoy work-life balanced, working hard also enjoyed benefit as Grab's employee",So far I don't find any cons
Grab,5,17-Oct-21,Great company,Audit Intern,"Current Employee, more than 1 year","Houston, TX","- Friendly environment
- Employees are treated as a person
- Good pay
- Expose to different industries and levels of task
- Flexibility",#NAME?
Grab,4,18-Jan-22,Great company with lots of flexibility,Software Tester,"Current Employee, less than 1 year",,"- flexible working time
- lots of kind colleagues who provide timely help whenever you need it
- Company benefit improving year by year",#NAME?
Grab,4,24-Feb-22,Grab is good place to work,Software QA Engineer,Former Employee,,We can work with new technology and good process,It is difficult to find a chance for promotion
Grab,4,20-Jan-22,Map Routing Specialist,Map Ops Associate,"Current Employee, more than 3 years",,"Professional, Flexible, Interesting, Fresh, and Challenging",Still Developing and not Fix System and Management
Grab,4,13-Dec-21,interesting job but chaotic,Software Engineer,"Former Employee, more than 1 year",,"plenty of interesting projects in the company, and ICs are generally nice to work with","Management is really bad in general, and there's a lot of politics."
Grab,4,29-Dec-21,Great place to work,Anonymous Employee,Former Employee,,Interesting company to work for,Unstructured and often times political
Grab,5,7-Dec-17,Talent Acquisition Business Partner,"Senior Talent Acquisition Business Partner, Seattle Engineering",Current Employee,"Seattle, WA","There is a boundless optimism towards future growth and the mission of the organization. People here feel as if they are contributing in one way or another to the overall sum of good in the world, and that dedication to making the world a better place carries us through days that are both good and bad. 
You will find yourself working with top caliber people with a laser focus and commitment to doing their best work. This is a space where impact can be measured objectively and impact is expected by all.","Very fast pace and growth, expect what are the normal growing pains associated with such growth. They are building out systems and processes to overall increase efficiency. While the current state can be  a source of frustration, the journey and input that each individual has towards improvement keeps us in good spirits and further points to the impact that each individual can make."
Grab,4,22-Sep-21,Great,Sales Associate,"Current Employee, more than 1 year","Niantic, CT",Too many positives to talk about.,No negatives to talk about.
Grab,5,3-Oct-18,buckle your seatbelt,Anonymous Employee,"Current Employee, less than 1 year","Seattle, WA","If you are a self starter and love to make things happen then you will be happy at Grab.  In contrast to many companies of Grab size, it really is still a startup.  There is no intransigent bureaucracy, you can make your own ""executive"" decisions :-) and ask for forgiveness later (if needed).  Erroring on the side of action is appreciated here. The target market is different than what most folks are use to in the US.  It helps to keep an open mind and be ready to re-eval any assumptions you might have about consumer habits, usability, etc.  And it helps to experience it for yourself.  There is nothing like going and visiting Jakarta and other places and trying out the product, if you like on the back of a Grab motorcycle!",Grab processes and corp structure are still evolving and I would say very much work in progress.   The rate of this change is probably not for everyone.
Grab,2,26-Aug-18,Too frustrating,Software Engineer,"Former Employee, less than 1 year","Seattle, WA",Good place to help Southeast Asia with traffic,"Company wants people to work like startup with no money, but then has all bureaucracy of big old American company. Projects take forever and internal development is very often blocked because servers broken. Every feature takes many times too long because teams not communicate and write features together.

Seattle office has long hours. Have to work normal hours and then work many hours in the evening to talk to Singapore for good career. If not decisions made without you and you have to redo work. 

Seattle leadership only say “yes right” or “ we will see”. Never listen to feedback or make changes.

Office is not diverse. Look around and see if you interview. Nobody talks to others in office and feels very  isolated outside of team."
Grab,3,3-Jan-21,"Overall strong business, but facing challenges",Anonymous Employee,"Current Employee, more than 1 year","Bellevue, WA","Business is growing quickly. Opportunities to improve the company. Bright coworkers who are passionate.

The business actually seems to be a catalyst for opportunity in SEA. Exciting to see where it can go.","Time difference is challenging.
Low comp compared to similar roles at other companies.
Leaders are disconnected from lower employees and miscommunication happens frequently.
Many middle managers are good at managing upwards, but do not focus on managing down. This causes distrust and confusion.
Engagement seems low in remote offices, with no signs of improvement. People are leaving fast, and leadership has shown little interest in retaining people."
Grab,3,30-Mar-18,Mixed bag,Anonymous Employee,"Current Employee, more than 1 year","Seattle, WA",Work that can be very meaningful as they have a very real impact in SEA. Opportunities to travel to region to understand and see the product.,"Staging server and deployment story in general is a mess. On call is harsh.  HR (People Ops) in Seattle not effective. HR policies all-in-all not great. Last performance review had so many flaws in it. Still undergoing plenty of growing pains, and there's plenty of mess.  Timezone differences with Asia means lots of late night calls. Even on days with no calls, you're either blocked on them or you have to do late night work to unblock them. CTO, effectively leader of engineering, doesn't inspire  - very typical, run-of-the-mill exec, with no standout strength, in spite of his pedigree."
Grab,5,5-Jul-16,The people are great!,Anonymous Employee,Current Employee,,"High potential for the company and an individual. With the internal growth, there are a lot of opportunities to move up or to another division.",Some growing pains but the heart is in the right place. In the process of building internal procedures and systems so be patient.
Grab,2,22-Sep-18,"Unless you like working 70+ hours a week in a dead-end job, don't work here",Anonymous Employee,Former Employee,"Seattle, WA","Compensation

Health benefits

Friendly, supportive HR team","Clear bias in hiring. If you interview, look around the office and you'll see what I mean.

Site leadership is not strong

Work / life balance, you need to work full days in Seattle then most nights (to talk to Singapore) to get anything done

Sterile office environment

No path for career progression, unless the site leader likes you"
Grab,3,6-Apr-18,"Great outlook, but still very immature for an organization with ambitions to grow significantly...",Anonymous Employee,"Current Employee, less than 1 year","Seattle, WA","Company is ascendant and has great outlook. The market opportunities are really solid compared to many other startups. Senior leadership is (in my opinion) really pro-active and competent in growing the business.

There's quite a bit of mess though, but mess represents opportunities to have a big impact, so long as you can come to terms with that. The corollary is that you reasonably can expect to have better (i.e. easier) opportunities to have a larger impact than some of the more mature tech companies in Seattle.

Founders are truly passionate, and do take concrete action in trying to create a good culture.","Grab has been suffering from relatively high turnover and attrition. While building an enduring engineering organization is one of the OKRs, but I've seen very little attention given by upper management and concrete plans communicated on what steps the organization is taking towards this. All the oxygen is spent on outcompeting in our strategic markets, growing the business, or keeping our service up. 

So... amongst other things, forget about any sort of training on things like ethics and compliance, diversity and inclusion. It results in situations such as there being (large) teams in Seattle which suffer from extreme homogeneity in race/country-of-origin... and where if you're not a member of this race, you're part of the out-group... 

... and unfortunately, being part of the out-group has very real repercussions beyond the social aspects..."
Grab,4,16-Aug-18,Software Engineer @ Bellevue / US,Software Engineer,"Current Employee, less than 1 year","Bellevue, WA","- Great $$ potential
  * company features as ~14h highest valued ""unicorn"" tech company -- over USD10B
  * lots of ""untapped"" markets -- various markets and products to expand to
- Genuine focus on the customer and on improving communities
- Management is actively attempting to fix outside SG trust and bureaucracy issues","- Working with headquarters in Asia is tough (US <= +15h => SG)
  * management is far away
  * key stakeholders and deciders also far away -- work goes slower
  * lots of meetings outside my 9-5 (but flexible to arrive late next day)
- Dev-to-Prod cycle is way more painful than necessary (bureaucracy & trust)"
Grab,5,30-Sep-18,"High impact work, great people, lots to learn",Software Engineer,"Current Employee, more than 1 year","Bellevue, WA","- Many seasoned engineers and managers, lots to learn
- No bureaucracy  
- Flexible working hours, and absolutely no micro management. 
- Everyone is very helpful. ""Your problem is my problem"" is one of the core principles of the company, and is followed across the company.","- Seattle/Bellevue is a R&D center, but business is in SEA."
Grab,1,6-May-20,"Low pay, high workload, broken promises",Senior Software Engineer,"Former Employee, more than 1 year","Seattle, WA",For some time we had good autonomy and  shipping useful products.,"Raises are low to zero, stock price hasn't changed in 2 years, managers expect you to be butt in seat 9-7 every day. Grab is run like a Chinese company, not an American tech company. They will work you hard and tell you you are blessed to have a job. Leadership is not transparent. So many people joined 1.5 years ago have all gone, pushed out or so tired of management they left. Diversity is a joke, if you're the wrong person on the wrong team, watch your back. Mobile builds take 45 min, and somehow they want you to be able to code fast."
Grab,5,27-Apr-17,"Software Engineer, Backend",Anonymous Employee,Former Employee,,"New technologies, flexible, good engineer culture, nice manager","Growing too fast, but lots of processes are not matured. Lack of career development. You are expected to work very hard, on call is very challenging"
Grab,4,17-Jun-18,In general good growth opportunities,Software Engineer,"Current Employee, more than 3 years","Seattle, WA",Company grows very fast and there are some great opportunities to make impacts.,"Seattle team grows very fast but the process of ramping up is not good. In some cases, people are even counter-productive due to the increased bureaucracy, amateur code and rounds of rounds of code reviews to help them (some has big ego!).  Hiring process is a little casual and there is no consistent bars on hiring people resulting in some ""great"" and some ""not so good"" hires. 
There are also rumors from outside sources that new hires get much higher packages than current employees, which is not good for morale."
Grab,2,20-Aug-18,"Awful work life balance, leadership lack vision",Software Engineer,"Former Employee, less than 1 year","Seattle, WA",Very intelligent and experienced people to work with,"* No work life balance. After 8 working in US working hours, you have to work 2-4 hours in Singapore time (if you want to be successful in Grab)

* US office is a satellite office and all major decision are taken in Singapore.

* Local management has no interest in sharing roadmap or overall vision.

* No career growth opportunities.

* Leadership does not care about feedback"
Grab,5,23-Aug-17,Software Engineer,Software Engineer,"Current Employee, more than 1 year","Seattle, WA","Diverse, intellectual rigor, strong and diverse culture.  High impact teams who are extremely sharp.  The office has amazing views of the Puget Sound and Lake Washington.  Makes coming to work every day enjoyable.",Things are moving at the speed of sound.  Nothing too unusual for a rapidly growing company.
