Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
AMD,3,45260,Poor Work Life Balance in Finance,Sr Financial Analyst,"Current Employee, more than 1 year","Austin, TX",Brand equity and stock value,"work life balance, old school culture"
AMD,3,45261,Good,Technical Architect,"Current Employee, more than 1 year",,"good place to work
Perks and benefits","Stressful at times, growing very fast"
AMD,4,45258,Sales Manager at AMD,Sales Manager,Former Employee,"Austin, TX",Great team culture to work in,Quotas can be moving goal posts
AMD,3,45258,Input,Shipping and Receiving,"Current Employee, more than 1 year","North Sioux City, SD",Good teamwork in the working environment,Limited advancement for the role currently held
AMD,4,45203,Fast Paced Full Involvement,Software Intern,"Current Employee, less than 1 year","Austin, TX",The internship not only has you learning a wide range of tool the team uses but gives you a very real picture of what being a part of the team is like.,This can be very intense for novice programmer and people who aren't used to proprietary tools. Working on projects a team is directly relying on while new can be stressful for the team and the intern.
AMD,1,45259,Beware,Senior Manager,"Former Employee, more than 1 year","Austin, TX",Remote work for most functions,Contracted HR department. No real employee support. Leadership hides abusive behavior and hostel work environment.
AMD,5,45250,Great,Fellow,Current Employee,,"Excellent opportunities, industry leading products.",Pay could be more competitive.
AMD,5,45226,Great Company,Sr. Program Management Analyst,"Current Employee, more than 3 years","Santa Clara, CA",Culture supports ideas and dissenting opinions in the name of process improvement.,"There are no cons, I love the company, products, and dedication to innovation including pivoting decisions where data supports the need."
AMD,5,45245,Good Managers,IP IDS Administrator,"Former Employee, more than 1 year","Austin, TX","Very supporting team, very nice offices, good edu stipend",None that I can think of.
AMD,5,45248,NA,Anonymous Employee,"Former Employee, more than 3 years","Austin, TX","Very fast paced, Learning growth","Immigration, Less manager interaction (1:1)"
AMD,4,45242,Good place to work,Section Manager,"Current Employee, more than 3 years","Austin, TX","Great staff, remote work, good benefits.","Long hours, lack of direction, siloed, no work/life balance"
AMD,5,45245,None,Internship,"Former Employee, less than 1 year","Boxborough, MA","Culture, learning, compensation, team, manager","Hectic, no fulltime offer, remote option not available"
AMD,1,45114,Toxic Work Environment,Project Manager,"Former Employee, less than 1 year",,Many people think AMD has potential for exponential growth,"Thoughout my career, I have worked domestically and internationally - across multiple Fortune 500 companies, and I've never worked for a company as toxic and broken as AMD. They are desperate and hungry to be in the leagues of major tech companies - but at their core, they are extremely dated and broken in bureaucracy. The culture is so toxic, they suck the life out of you by priding themselves on working weekends, skipping holidays and precious family time and celebrations with the hope and prayer for a year end bonus in exchange. This company has the opposite values of any company I'd like to work for long term. There have been so many former employees that have gone to HR about management violating ethics, policies, etc., but the reports are immediately silenced and discarded. The same toxic management continues to prevail, at the expense of so many who wish to escape. Very scary company - stay away!"
AMD,5,45243,Company treats employees weell,Principal Member of Technical Staff,Current Employee,"Boxborough, MA","Cutting-edge technology, interesting work. good pay",Sometimes we're too short-term focused
AMD,5,45229,Great company great people!,Systems Design Engineer,"Current Employee, less than 1 year","Austin, TX",#NAME?,#NAME?
AMD,5,45233,AMD is a great choice,Silicon Design Engineer,"Former Employee, more than 3 years","Fort Collins, CO","Amazing team, good work culture","Nothing is a con, AMD is doing great right now"
AMD,5,45238,Na,Senior Silicon Design Engineer,Former Employee,"Ireland, IN",Good share value if you have shares,No downside I can see
AMD,4,45231,mean and lean semiconductor company,Engineer Manager,"Current Employee, more than 1 year","Santa Clara, CA",base pay is still good,RSU is minimum compared with SW company
AMD,3,45231,Experience at AMD for 2 years,Firmware Engineer,Former Employee,"Austin, TX",Supportive team but remote work isnt helpful for new grads,less pay then other companies.
AMD,4,45233,Good Company,Software Engineer I,Current Employee,"Boxborough, MA","Good pay, interesting work, cutting-edge technology",A bit too quick to enact layoffs
AMD,4,45218,how does it feel as a circuit engineer in AMD,Senior Circuit Design Engineer,"Current Employee, more than 1 year","Portland, OR",Has a respectful culture among most teams,the works are boring and employee has little chance of growing
AMD,3,45138,It was fun,Digital Marketing Manager,"Former Employee, more than 1 year","Austin, TX",Good pay and benefits opportunity for advancement interesting work coworkers are great,- credit theifs - management lies. They had layoffs less than 2 weeks after the CEO promised on a all hands meeting that there would be no layoffs. - Its easy to get overlooked and hard to be heard - Direction and planning is poor
AMD,3,45006,High Sense of Contribution but Poor Work/Life Balance,Financial Analyst,"Current Employee, more than 1 year","Austin, TX",#NAME?,"- Work/Life Balance is a joke. Consistent late evening calls, and while they put on a facade of making personal life important, at the core they want you to devote your life to AMD - 3 days in office 2 days wfh, and they actively monitor you. Anything less needs Leadership approval (i.e. they let you go and they hire someone who will come in at least 3 days a week). - Very few ""fun"" events (i.e. happy hours, top golf, etc.) - Overall, focus is very much on working hard, with little thought given to fun, rest, and personal time. - Specifically for finance, Quarter Closes are absolute nightmares. Worst I've ever seen at any company. You lose at least 1 week of your life every 3 months."
AMD,2,45234,decent,Product Development Engineer,"Current Employee, more than 1 year","Austin, TX",#NAME?,#NAME?
AMD,5,45219,Great Company,Silicon Design Engineer II,Former Employee,"Austin, TX",Work life balanced. Don't need to worry about the PTOs,Didn't have much to do. Want to learn more so I left the company
AMD,4,45229,Decent pay and work-life balance,Research Intern,"Former Employee, less than 1 year","Austin, TX",Work is not too hectic,There are practically no benefits
AMD,5,45228,work culture,Silicon Design Engineer II,"Current Employee, less than 1 year",,"helping people, supportive team, good wlb","bad management, no challenging work"
AMD,2,44992,Okay company with a lot of problems,Technologist - Quality Engineer,"Former Employee, more than 3 years","Orlando, FL","Exposure to a lot of new, interesting technologies Ability to learn alongside some of the best engineers in the industry Doesn't have as much crunch as you may encounter when working directly in the games industry (although it does exist) Most of the people are a pleasure to work with. A good stepping stone for gaining experience then moving onto something better.","Underpaid, by far. Uses the justification that they try to stay around 60-70% of the median pay for a particular position. How can you aim to be the best in the industry when you don't pay anywhere near the best in the industry and you aim for a D average on the pay scale? Shady management practices. Several people I know were told by their management not to discuss their pay with other employees. Managers play favorites and it shows, greatly. Raises are essentially non-existent. We are told that the company pays for performance, but a good performance review will net you a pay raise lower than the rate of inflation. Promised promotions never come, they are always handed to the manager's favorite."
AMD,5,45224,great,Data Scientist,Current Employee,"Austin, TX","good experience at AMD, exciting times",growing company comes with pains
AMD,3,45228,Good company,Firmware Engineer,"Former Employee, more than 3 years","Sunnyvale, CA","good learning curve, small company","low pay, poor benefits despite high earnings"
AMD,5,45226,Good,Member of Technical Staff(MTS),Current Employee,,Great Culture at the Company,AMD Stock Fluctuates too much
AMD,4,45219,Great Company!,Software Engineer,Current Employee,"Atlanta, GA",Amazing company to work for on daily basis.,Long hours and a lot of overtime.
AMD,5,45223,MTS,Member of Technical Staff (MTS),"Current Employee, more than 5 years","Boxborough, MA","Work life balance, remote work",SOC schedules are very tight
AMD,2,45095,Disconnected leadership,Sales,"Current Employee, more than 3 years",,Brilliant technology that have disrupted the industry and allowed for deep technology advancements.,"Under the mindset of setting unrealistic targets without a chance to hit does not motivate sellers. Sales reps no longer receive commission checks from this company and nearly 90% of the sales reps are currently looking to make a move. Without a driven sales team AMD is likely is soon face difficult times ahead, regardless if they have the best products in the market. Potential candidates, you will be placed on a 60/40, in order to get anything you'll need to hit 70% of your target. No one hits 70% so you'll want to be prepared for only get paid the 60%>"
AMD,5,45213,Pretty good,Anonymous Employee,Current Employee,,Good work and life balance,Some works are not so programming related.
AMD,5,45209,AMD,Sr manager Quality,"Current Employee, more than 5 years","Austin, TX",Great company to work for. Very driven and market aware.,none that I can think of
AMD,5,45208,Fantastic Company,Staff L&D Specialist,Current Employee,,"Diverse, Supportive, Collaborative, innovative, inclusive",A very hierarchical company structure
AMD,4,45202,Good company go along with,Anonymous Employee,Current Employee,,AMDer is really great to work with. Can learn theough different projects.,Showing off is important. Especially in the meeting
AMD,5,45210,Great Company!,Senior L&D Manager,Current Employee,,"Culture, Team, Leadership Team, Opportunities",Work life balance can be a challenge
AMD,3,45209,First year in AMD new,Member of Technical Staff(MTS),"Current Employee, more than 5 years","Santa Clara, CA",Access the lower level of silicon as sde,Not much benefit than Green
AMD,4,45179,"great work place , hard to get promoted",Senior Software Engineer,"Current Employee, more than 3 years","Austin, TX","great benefits, health insurance, vacation days, stock plan","hard to get promoted, it requires panel of managers to vote on the promotion process, also you have to publish a paper through out the process"
AMD,4,45194,Working,Research Assistant,"Former Employee, more than 1 year","Austin, TX",Good benefits if you qualify,Overtime hours may change on weekly basis
AMD,3,45197,Not bad other than the lack of knowledge required,Sales Associate,"Former Employee, less than 1 year","Lawrenceville, GA",It is a Fun place to work,Pay is lower than you would want
AMD,3,45202,AMD is ok,Sr Financial Analyst,Current Employee,"Austin, TX","Growth stock, lots of career opportunities","Command and control hierarchy, old school"
AMD,4,45181,Good Company if you're in the right Department,Product Development Engineer,"Current Employee, more than 5 years","Austin, TX","Good PTO, recharge days, team outings, manager understandings",Pay could be a lot higher. More PTO. Managers could hire more and get off people's back so you don't get worked to death
AMD,4,45192,work life balance,Sr System Engineer,"Current Employee, more than 3 years","San Jose, CA",managment leadership and clear goal and execution .,lack of AI solution and not easy to catch up in future couple years
AMD,4,45181,Good Company if you're in the right Department,Product Development Engineer,"Current Employee, more than 5 years","Austin, TX","Good PTO, recharge days, team outings, manager understandings",Pay could be a lot higher. More PTO. Managers could hire more and get off people's back so you don't get worked to death
AMD,4,45192,work life balance,Sr System Engineer,"Current Employee, more than 3 years","San Jose, CA",managment leadership and clear goal and execution .,lack of AI solution and not easy to catch up in future couple years
AMD,5,45198,Overall good,Sr. Internal Auditor,Current Employee,,Great People and Environment and benefits,nothing really comes to my mind
AMD,3,45181,Feel Underpaid and Overworked,Product Marketing Manager,Current Employee,,Technology is great and have the opportunity to create impact,15 hour work days and not competitive pay
AMD,4,45160,Great team and work culture,Software Engineer Intern,"Former Employee, less than 1 year","Santa Clara, CA",#NAME?,#NAME?
AMD,5,45188,Good place to work,SMTS - Senior Member of Technical Staff,"Current Employee, more than 8 years","Boxborough, MA",Good compensation. Good retention. Great cross discipline workflows,Company is rapidly growing and that is a challenge
AMD,5,45189,Great,Member Of Technical Staff,"Current Employee, more than 5 years",,"Team Culture, Multiple Technical Domains to work on",Schedules for Milestones are intensive at times
AMD,4,45169,Lacked Work-Life Balance,Human Resources,"Former Employee, more than 3 years","Austin, TX","Really great, smart, hardworking, and dedicated people. Exciting company to be a part of.",Long work hours. Can be difficult to advance.
AMD,2,45182,Good Stepping Stone,Technologist,"Former Employee, more than 3 years","Orlando, FL","good benefits, leading edge of technology and graphics","lowest pay in the industry, horrible management, and workload"
AMD,5,45179,AMD silicon engineer,Silicon Design Engineer II,"Current Employee, more than 3 years","Austin, TX",#NAME?,#NAME?
FDM Group,5,45217,Great company,IT PM-3,"Current Employee, less than 1 year","Charlotte, NC","Training, support, compensation, remote, cobtracts",There are no cons as of yet. Although the training pipeline is a bit excessive for most.
FDM Group,5,45194,Good experience,Consultant,"Current Employee, more than 1 year","Houston, TX","Currently FDM allows remote work, which I have greatly appreciated during my time with the company. I’ve gained great experience while working here since I’ve been placed with a large financial client. FDM offers an 8 week training program to prepare you for whatever role you’re seeking. I was in the Business Analysis training, so we learned SQL, Excel, Power BI, and Project management (waterfall and agile/scrum). They even had training on professional etiquette which is great for recent grads. I had an overall good experience while with the company.","Have to sign a 2-year contract for employment, meaning you’re not allowed to quit or else you will incur fees. So Make sure you’re prepared to give them 2 years at the salary they offer! You’re only eligible for salary pay once placed with a client, which starts at about 45k, which increases to 47k, and finally 50k after a certain amount of time. Before being placed with a client, you will make an hourly pay of $15/hr (New York minimum wage- which is where FDM is based out of). If you’re working remotely from another state, understand you will be paying New York taxes as well. Yes the pay is low but this industry won’t look at candidates who have no experience (regardless if you have a degree or not), so I bit the bullet to get 2 years of experience while getting paid instead of paying for these expensive boot camps that are out there."
FDM Group,4,45280,Great Support,Consultant,"Current Employee, more than 3 years","Austin, TX","There are several paths you can take once you join any of the FDM streams. Working with your Account Manager is crucial to finding the correct placement. If you can network aggressively & if you have self starter personality, you should be able to receive several placement opportunities.",There are a lot of candidates that are trying to get placements at the same time so getting the attention of account managers can be difficult at times.
FDM Group,2,45310,Mediocre,IT Consultant,"Current Employee, more than 1 year","Dallas, TX",Easy entry to a tech career,"Wildly underpaid.
Companies with poor management mainly use FDM consultants.
You will be pressured to take jobs you don't want.
""Training"" is only 15/hr and you will remain on that pay rate until you are found a job through FDM.
The ""training"" is used to threaten you with a 20k fine for leaving your job."
FDM Group,3,45325,Good company,QA Engineer,"Current Employee, more than 1 year","New York, NY",help find job for non-experince programmers.,take big portion of the salary and the lock you in 2 years contract
FDM Group,3,45325,FDM,Consultant,"Current Employee, less than 1 year","New York, NY",Lots of training for IT roles,Low base pay until paid
FDM Group,3,45318,Good to get your foot in the door,IT Project Manager,Current Employee,,Great clients to work with and great opportunties for jobs.,Pay is terrible not very affordable to have a life
FDM Group,3,45319,Okay,Consultant,"Current Employee, more than 1 year","New York, NY",It will give many Open opportunities,You will be laid less than others
FDM Group,5,45277,You’ll learn a lot,Anonymous Employee,"Current Employee, more than 5 years",,Growth minded company that isn’t afraid of change. Small company feel for a public traded company,Could offer better benefits for recent graduates such as student loan support
FDM Group,3,45304,Decent Option for New Developers,Junior Developer,"Current Employee, more than 1 year","New York, NY","Work with Blue Chip Companies
Only have to stay for two years and then can join client company
Decent training
Pay scaling every 8 months","Locked in to a two year contract
Below industry standard salary
Salary is reduced when not placed with client"
FDM Group,3,45304,Decent Option for New Developers,Junior Developer,"Current Employee, more than 1 year","New York, NY","Work with Blue Chip Companies
Only have to stay for two years and then can join client company
Decent training
Pay scaling every 8 months","Locked in to a two year contract
Below industry standard salary
Salary is reduced when not placed with client"
FDM Group,3,45266,"Not A Greatd Start, Not The Worst Start.... Just A Start",Anonymous Employee,"Current Employee, more than 3 years","Houston, TX","Guaranteed a Place of Employment for 2 Years
Lots of Lovely People On Staff, Esp. In the Canada Training Pipeline For Java Developer
Genuinely Helpful Training Materials In the Beginning
Meet Many People Going Into The Same Field as You","Recruiters can make enticing promises that no one will explain or apologize for. I had already accepted that taking a job at FDM meant moving away, but a recruiter had alluded to the fact that there was an opportunity in my city he'd tell me about once I had signed up. This, of course, never materialized, and I was pushed into another role in a city over with no explanation on what that was about. 
Little/nebulous amount of choice in which company you work for. It felt like I was thrown at whoever said yes first with very little interest in what other opportunities I had. I was assigned a role in Week 2 of training. (My advice to people in interviewing during training is to keep interviewing regardless of who they think you should say yes to. Or even if you have a role already.)
Training courses taper off in quality after the first 6 - 7 lessons. one course ended in an unsupervised algorithm self-study when the lecturer was apparently also tasked with an important presentation.
Assignment can have nothing to to with your training. In fact, it can actually be a whole other pipeline of training. I went through 8+ weeks of training in one technical pipeline (when it had been know since week 2 that my assignment was something else entirely) and then given 3 week to get two technical certifications, one of which claimed to have required 2 years of experience with a certain technology to be able to obtain.
While FDM allows the company you're contracted with to hire you at the end of two years, it's unclear how interested they are in helping that process along. There's nothing in writing encouraging the other party to make this process timely, and I know of a case where FDM (unbeknownst to the employee) extended a contract with the company without asking. Moreover, FDM seems widely absent from the conversion process."
FDM Group,2,45307,Fdm salary ,Software Engineer,"Former Employee, more than 1 year","Chicago, IL",Great place to get training and experience,Training is not for entry-level developers. You need to come in knowing advanced programming to have best chance to succeed.
FDM Group,2,45218,"Good place to start, but not to stay",Software Development Consultant,Current Employee,"New York, NY","Decent healthcare, the training program is a great way for entry-level employees to quickly get their general skillset where it should be to do development work, many clients will take you on full time","Clients may choose to keep extending your contract instead of taking you on full time to save on costs, you may have to move, training can be fast-paced and rigorous for trainees without any prior exposure to some concepts"
FDM Group,1,45308,Ambiguous Training ,Consultant,"Former Employee, less than 1 year","New York, NY","Some trainers are well knowledgeable about their materials.
Provide help if you aksed for,","Fast pace training. THERE IS NO WAY you can complete this training on time. They will try to give you everything in few weeks.
their method of teaching is visual based. so don't expect to be monitored.
the pay is low,"
FDM Group,4,45275,Consulting,Consultant,"Current Employee, more than 1 year","New York, NY",Being placed with top companies,provide low salaries for consultants
FDM Group,4,45243,decent to get your foot in the door,Consultant,Former Employee,"New York, NY","connects you with big, well known companies and helps you to get hired",you feel small as a consultant
FDM Group,4,45250,Culture,Trainer,Former Employee,,The company has a diverse culture,The company could become more organized
FDM Group,4,45230,Pay,Consultant,Former Employee,"New York, NY",Good if you don’t mind the 2 year contract and live in NYC metro area .,2 year contract while job placement was s not guarenteed . Takes time
FDM Group,3,45260,FDM Experience so far,IT Consultant,"Current Employee, more than 1 year","New York, NY","Secured job placement, always learning new skills","Underpaid (Both US and CA), must always relocate wherever your new client is located, job postings by account managers mostly never related to your desired career path (especially in TechOps stream)"
FDM Group,3,45254,Not the company I joined,Academy Trainer,"Former Employee, more than 1 year","Austin, TX",#NAME?,I am prevented from making any disparaging remarks by a NDA.
FDM Group,5,45215,Great Starter Company,Quality Analyst,Current Employee,"New York, NY",A lot of opportunities in the tech field.,Please help consultants expand into new fields after the contract us over.
FDM Group,4,45208,Retrain and Learn with FDM,End User Support,Current Employee,,Train into IT Has benefits and 401k Positive training and work culture,Payroll department Room for growth is limited
FDM Group,4,45202,Good for beginners getting their foot in the door,Senior IT Consultant,"Current Employee, more than 3 years","New York, NY",Good if you are just starting out of college,"Pay could be better, especially if you are living in New York"
FDM Group,5,45191,Great place to start a career,IT Consultant,"Current Employee, more than 1 year","New York, NY",They will train you once you qualify..,There are no Cons if you work for FDM Group.
FDM Group,4,45118,A Good Alternative,Consultant,"Current Employee, more than 1 year","New York, NY",FDM provides opportunities to very quickly pick up valuable skills and gets your foot in the doors of large or up-and-coming companies.,Training is very fast-paced and can leave you behind if you are not committed. What you learn may also not be directly relevant to the jobs you are applying for.
FDM Group,4,45079,Good if you want to. learn and gain experience,Consultant,"Current Employee, less than 1 year","New York, NY","Training is good. Not hard to get into. You get paid during training and after training. Has the opportunity to work with financial companies. Good place to gain experience. Training is remote. Fdm don't force you to relocate. If you live near NYC, this can be a good option if pay is not your first concern. Inclusive culture. 15 day PTO a year","Pay is low.  If you're not willing to relocate, it might take more time to get placed. Can be stressful until you get placed but can take this opportunity to up-skill."
FDM Group,3,45223,A chance for building experience,IT Consultant,"Current Employee, more than 1 year",,It is a way for you to get through the door to build experience in a role.,Locked into a 2 year contract. Compensating leaves more to be desired.
FDM Group,1,45138,"Employment is Employment, but at What Cost...",IT-Consultant,"Former Employee, more than 1 year",,I was at LEAST guaranteed employment for a little over 2 years...,"Crappy insurance, forced to take any position for consultant work no matter where it requires you to move, pay doesn't account for anyone who is required to work holiday's and weekends(a lot of their contractors ask this of workers and they don't pay holiday/OT and then on top of that they don't allow us days off in leu). This company had made me question a lot about how companies are allowed to do some things, but alas I worked the signed in blood contract of 2 years to avoid having to repay them and left ASAP."
FDM Group,2,45237,Experience,IT Consultant,"Former Employee, more than 1 year","New York, NY",Great way to work with big name companies,"Training was unhelpful, pay is very low"
FDM Group,1,45253,Awful,Consultant,"Former Employee, more than 1 year","New York, NY",NONE avoid this company for your health and peace of mind,"Everything is wrong here, the business model only works for them"
FDM Group,3,45229,Contract ties,Technical Consultant,Current Employee,"New York, NY",Remote work and is sometimes flexible,They tie you to a 2 year contract
FDM Group,2,45047,Resume Builder,Anonymous Employee,"Former Employee, more than 1 year",,Great place to build some experience for 1-2 years before moving to a more reputable company. Generally the people are good (below executive mgmt). Typically their offices are located in cool parts of the respective cities they operate in.,"Executive leadership is so resistant to change it's crazy. They work with Fortune 50 companies who all push back on their 2 year consultant contract period, yet as a company with only 4,000 employees globally they refuse to adapt to the needs and wants of their core customers, who have 100k plus employees. The pay is pretty poor, especially if you are a consultant. They are so focused on their profits that they prioritize them over their people, especially their consultants. Executive leadership is pretty corrupt, if you aren't related to the family or from the UK, your odds of moving up are pretty slim."
FDM Group,2,45224,something to say,IT Consultant,Former Employee,"New York, NY",they really give good training.,the sales team is not working well.
FDM Group,4,45139,Good experience mediocre pay,BI Consultant,"Current Employee, more than 1 year","Chicago, IL",Good experience as they’ll give you an entry into the industry for blue chip finance firms .,Pay is below market rate and they can ship you to high cost of living areas
FDM Group,3,44970,Look elsewhere for an entrypoint into tech,IT Consultant,"Former Employee, less than 1 year","New York, NY","1) Reasonably comprehensive training. Trainer quality is overall pretty good, but can vary.

2) You will meet a lot of peers who are also trying to start their careers.

3) Health/vision/dental benefits kick in during training.","1) You will work for around a month before ever receiving a paycheck .

2) $15/hr until you work on-site with a client.

3) Lower end $50K - $60K salary as a consultant (ramps up every 6 months).

4) You are locked into 2 year contract with the client; leaving FDM before then incurs a $15K fee (their value for training).

5) Account managers who facilitate client placement vary immensely in quality/professionalism.

6) Minimal support is provided after training is completed; you are mostly on your own to maintain and improve your skills. 

7) Projects done after training but before client placement are poorly managed and have no full-time staff oversight.

8) Poor communication overall - decisions are constantly made that not all staff are aware of, or in agreement on. There's a general impression that a lot of people are trying their best but winging it."
FDM Group,5,45145,Review,IT Consultant,"Current Employee, less than 1 year","New York, NY",Decent relocation package Remote work mainly,Lower pay than average First get paid $15/hour in training
FDM Group,4,45146,Good,Consultant,Current Employee,"New York, NY",Provides good opportunity to work with good companies,Pay is a tad low
FDM Group,4,45096,Great Place to Setup Your Career,Anonymous Employee,"Former Employee, more than 5 years",,Great place to get your foot in the door if you’re entering the field.,Compensation could be more competitive to allow candidates to fully focus on their roles without worrying about high costs in NYC.
FDM Group,5,45129,Great!,IT Consultant,Current Employee,"Chicago, IL",Helpful company with great opportunities,Can be different to adapt to changing situations
FDM Group,5,45013,FDM Group is a great place to work!!,Account Manager,"Current Employee, more than 1 year","New York, NY",- If you're just starting out in sales this is a great place for you and will give you fantastic work experience along the way - The new office is a We Work building that has fantastic views and perks - FDM offers sales training and a ramp up time to help you settle into the sales role - Everyone at this company will try to help you and only want to see you succeed - In your job search you should definitely give FDM a shot,I dont have any cons
FDM Group,5,45100,Great way to break into tech,IT Consultant,Current Employee,"Arlington, VA","The support, knowledge and career opportunities are phenomenal.",You will only receive half of your salary for two years.
FDM Group,5,45120,Great Opportunities,Data Engineer,"Current Employee, more than 1 year","New York, NY",Gives you some great opportunities,Training takes a long time.
FDM Group,2,45093,"Good for initial placement, but difficult to endure",Consultant,"Current Employee, more than 1 year","Chicago, IL",#NAME?,"- Hard to know when you’ll be placed with a client, it all depends on availability - If you aren’t placed right away, you can spend a long time waiting - very poor pay during “training”, still less than ideal pay after being placed"
FDM Group,4,45068,Great place to Start your Career,Technical Consultant,"Current Employee, more than 1 year","Houston, TX",#NAME?,- Unpredictability of your placement (don't really know what type of role you are going to get and with what company) - Willingness to relocate
FDM Group,1,45117,Horrible Experience,Software Consultant,"Former Employee, more than 1 year",,The expenses for relocating to the client's state are covered.,"Contractors often do not receive sufficient attention from account managers and trainers, especially in complex fields such as software development, despite FDM advertising support for those transitioning careers. In the event of being placed with a client in another state and subsequently terminated, contractors are held responsible for the cost of relocating back home. FDM may find “cause” to terminate employment in order to avoid covering the expenses of relocation."
FDM Group,4,44532,Experience is priceless,IT Consultant,"Current Employee, more than 1 year","Jacksonville, FL","-If you wish to have a career in IT but have no experience, this is where you need to go. You gain real knowledge and skills in the industry and the experience you gain is priceless. I had no background in IT whatsoever and could not find a job. Now I have offers lined up.

-The trainers, for the most part, do a good job. The quality of your training is entirely up to the amount of work you willing to put into it. Don't try? You won't get far.

-The exposure to different clients via interviews and events really helps you to gain an understanding about what corporate looks for in a candidate. (This will be really helpful when you're looking for jobs on your own.)

-No one talks about it but the benefits are really good. My health insurance is incredible.","-Pay is bad. $12/hr during training, $45k-$50k during your 2 years as a consultant. If you have to relocate, expenses such as Rent, food, gas add up fast. It's completely manageable though.

-Geoflexible i.e. You must be ready to move ANYWHERE AT A MOMENT'S NOTICE. I'm not kidding. If you get an interview for a position on the other side of the country and you get the job, pack your bags kid, you're going. Don't want to? You'll have to pay $30k to break the contract. Yeah. This aspect horrified me when I first joined but I've actually enjoyed my placement, can't say the same for some of my other fellow consultants."
FDM Group,3,45042,Life at FDM,IT Consultant,"Current Employee, more than 1 year","Chicago, IL",-Provides you with training you will need for placement -Provides some relocation assistance -Good way to get two years experience in the field you get placed in if you are fine with making 50k to start,-You earn minimum wage(15hr) while not placed with a client. -Initial pay as a consultant is 50k then get small raises every 8 months -Breaking your two year contract early will result in a 15k fee you have to pay back -Feel like the line managers place you with any client just to get their placement bonus
FDM Group,5,45076,ok place to work,IT Consultant,Current Employee,"New York, NY",good for getting foot in the door,they pay you undermarket for first 2 years
FDM Group,5,45050,Good for career transitioners or people with gaps in resume,IT Consultant,"Current Employee, more than 1 year","New York, NY",Good training Positive co-workers great for people looking to break into tech/IT,Low pay It may take several months before they can play you at a client site
FDM Group,3,45098,Step in the door,IT Consultant,Current Employee,"New York, NY",Hands on experience with internal training and projects Connection with some of the big financial firms,Pays not the best You have to keep applying for open roles to get place with a client
FDM Group,3,45076,Software Consultant,Anonymous Employee,"Current Employee, more than 1 year","New York, NY",They will take pretty much anyone. Good if you are starting out and trying to get into software development. Not recommended for someone who recently graduated in Computer Science or similar as this is targeted to people without much experience in coding.,Training is low pay and can take up to 3 months.
FDM Group,4,44818,Don't listen to the 1 stars,Developer,"Current Employee, more than 3 years",,"FDM gives a great career trajectory. If you come in expecting it's their obligation to get you into a contract it will be a one star. If you treat contracts like you're independently trying to get employed it's a 5 star. They will supplement you with training and feed you interviews. I would boil it down to they aren't working for you, you're working for them.

Training is good, very applicable in the actual positions. You'll need some foundational knowledge or you'll have a difficult time.

They have clients in Fortune 100

Once on site HR is responsive and they do periodic check ins for anything you need","Sacrifice one year of pay, if you're hitting a ceiling in your developer career FDM will help you through sacrificing 1 year as non-competitive salary.

Their employee learning/management/timecard systems are constantly changing, can be hard to keep up"
FDM Group,4,44988,FDM is a great step towards your IT goals,Anonymous Employee,Current Employee,,They provide you with lots and lots of experience in the IT field. A great place to start your IT dream.,"Sometimes the journey process tends to be a bit slow, but that depends on the current business economy"
FDM Group,4,44982,Worth it if you can go 2 years on lower then expected pay,Consultant,Current Employee,"New York, NY",It is a 2 year commitment if you can handle the low pay. If you are placed with a good company within the 2 years you can sign with them,Low pay in this field
FDM Group,3,45093,Takes forever,Business Consultant,Current Employee,"New York, NY",Training was good and if you have no tech experience it can be helpful,You should not take the job if you feel you can go elsewhere
FDM Group,5,44999,Give 2 years of reduced salary for excellent experience,Business Analyst,"Former Employee, more than 3 years","New York, NY",Excellent experience with blue chip companies,The salary you receive is significantly reduced - they are up front about this
FDM Group,3,45101,Fdm,Technical Consultant,"Former Employee, more than 1 year","New York, NY","Good career development, plenty of fields to grow in","Lack of good communication, locked into a 2 year contract"
FDM Group,4,44985,My experience,Consultant,"Former Employee, more than 1 year","Chicago, IL",Great opportunity to learn new material. Loads of resources and support. Bridge to next chapter in your career.,Some of the training is overwhelming with not enough time to learn. Placements with clients can vary by location and job type.
FDM Group,2,45076,Only if you are desperate,Tech Ops,"Former Employee, more than 1 year",,Training is paid for Dedicated workmates,Pay doesnt usually pay for living expenses since most placed locations are expensive destinations
FDM Group,3,45102,Decent,IT Consultant,Current Employee,"Jacksonville, FL",training is offered at start of job,low starting pay when you begin
FDM Group,3,45094,Ok,Quality Assurance Engineer,Current Employee,"Chicago, IL",It’s fine. I like the company.,Not so fine. The pay isn’t that great.
FDM Group,4,44959,"Good for foot in the door, bad pay",Jr. Project Manager,Current Employee,,Connections within the industry Good training for those who may have been less confident,Pay needs to keep up with the cost of living I would recommend to people but tell them to explore other options fist due to the pay
FDM Group,1,45119,terribly racist,Account Manager,"Current Employee, more than 3 years","New York, NY",exposure to clients and experience,Terribly racist and sexist comments were thrown around the office. Toxic work-culture.
FDM Group,3,45041,"Works if you already have the knowledge, but they don't do what they advertise",IT Consultant,"Former Employee, more than 1 year","New York, NY",Nice training program and lots of opportunities after,The account managers look look at you like a product not people and the clients want people much more advanced than the FDM training program can provide
