Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Coforge,5.0,"Nov 20, 2022",Opportunities to grow,Technical Support Engineer,"Current Employee, more than 3 years",,Good opportunities in technical roles. Great place to work to build career,"No cons as of now, everything is good"
Coforge,5.0,"Sep 27, 2022",My Views on Coforge,Data Technology Analyst,"Current Employee, more than 1 year",,"The firm provides good amenities such as on-time transport facilities, regular benefits and compensations to the well-deserved employee",Location of the company is the only problem for me if WFH ends. Rest is all fine.
Coforge,4.0,"Oct 26, 2022",Company Stucture,Technology Analyst,Current Employee,,"Flat hierarchy, good work life balance. Very good company, it was a great working experience at Coforge.",Slow development of an individual (depends on person to person)
Coforge,4.0,"Sep 15, 2022",Career progresses with time in Coforge,Programmer/Analyst,"Current Employee, more than 3 years",,"Team work at Coforge is excellent. They seem to reward the top performers, but the average performers do just as well. Leadership plays a key role to motivate the average performers and I have seen many people grow at a really fast pace within the company.",No cons seen in my entire tenure.
Coforge,5.0,"Oct 18, 2022",Client base is appealing to all of us,Website Developer,"Current Employee, more than 3 years",,"All is good in this company. Company is keeping up with the change in technology and processes. Surprisingly, salary hike took place even during the pandemic.",Depends on your team and project.
Coforge,5.0,"Nov 10, 2022",Best in class IT solutions,IT Technical Support,"Current Employee, more than 3 years",,"Flexible timings and good learning environment. Excellent infrastrucre, world class ambience and great work culture.",Nothing to mention about cons so far
Coforge,5.0,"Oct 14, 2022",Great Organization to work,Solutions Architect,Current Employee,,"Coforge is one of the organizations which value people, they take care of their employees",Salary offering not that great
Coforge,5.0,"Nov 20, 2022",Good place to work,Associate Software Engineer,"Current Employee, more than 3 years",,"Friendly environment, Work life balance, employee-friendly, good pay, open culture",None so far. Good place to work
Coforge,5.0,"Nov 14, 2022",Everything was great with this company,Software Test Engineer,"Current Employee, more than 3 years",,Great Diversity and growth opportunities. Smart and professional organization with wonderful opportunities.,"No downsides so far, positive experience"
Coforge,5.0,"Oct 20, 2022",Roles and responsibilities are well defined,Anonymous Employee,Current Employee,,"Reliable, good work life balance. Work culture and good learning opportunities",Less opportunities to explore if you are in a single project for long.
Coforge,4.0,"Oct 25, 2022",Growth and Opportunities,Technical Lead,Current Employee,,Good company with vast opportunities within the company.,Have to be available all the time to respond to queries. It's a lot of work.
Coforge,5.0,"Sep 20, 2022",Great Place to Work,Technical Lead,"Current Employee, more than 5 years",,Good thing is that they follow strict employee policies which is applicable to every managerial level. This helps every employee in the organization to have an opportunity to grow and adhere to the rules and regulations.,No negatives in the company as far as I know.
Coforge,5.0,"Nov 17, 2022",Good workplace,Business Development Executive,Current Employee,,"Good place to work, work culture is great and many opportunities for career growth.",No cons were noticed here.
Coforge,5.0,"Sep 18, 2022",Excellent work setting and process in place,Consultant/Project Manager II,"Current Employee, more than 3 years",,"The company has very good work culture, fixed working hours, the employees are very hardworking and professional in their work. Diversity is excellent in the company.",Pay scale and hikes are too low as per business standards.
Encora,4.0,"Mar 9, 2024",Nice place to work,Senior Software Engineer,Current Employee,Alajuela,Opportunities to learn and grow,None so far since I got here
Encora,3.0,"Feb 28, 2024",Good for a temporary job,Developer,"Former Employee, more than 8 years","San Jose, San Jose","Fair pay, reasonable working hours.","Human factor got lost at the latin american branch when Avantica got acquired by encora.
Job stability is just not there anymore. Project-wise they don't seem to have as much as they claim, so lay-offs happen often.
Unless you nail a management position, it is hard to guarantee you will stay there."
Encora,4.0,"Mar 5, 2024",It's good,Software Engineer,"Current Employee, less than 1 year","Mérida, Yucatán","Good engagement, good projects, it has options for professional growth.","Questionable management of employee, company's economy updates provided are sketchy, time in the opportunities pool can be very long."
Encora,4.0,"Mar 7, 2024",Professional Team,Sr. Software Engineer,Former Employee,"Coraopolis, PA",Health care benefit were good.,"Fixed salary, no yearly increment"
Encora,5.0,"Dec 23, 2023",Boa empresa para trabalhar e crescer,Software Engineer,"Current Employee, more than 5 years","Campinas, São Paulo","Ótima empresa para trabalhar e crescer, os acompanham cada um de perto e de forma indivualizada, montando plano de carreira, que se adeque principalmente aos objetivos de carreira de cada um.","Um contra que é um ponto positivo dependendo da perspetiva, é que por a empresa ter sede no BR, os contratos são CLT, apesar de trabalhar como extensão dos clientes (no qual boa parte é dos EUA), desta forma a remuneração é um pouco acima da média brasileira, mas não tão acima, devido aos custos da CLT, bem como a forma da Encora trabalhar, que é mantendo um relacionamento de longo prazo com seus funcionários, ou seja, mesmo que o cliente encerre o contrato, a Encora realoca todos, independente do tamanho da equipe, mesmo que tenha que manter alguns funcionários, durante este período sem tá sendo pago por nenhum cliente, o que é um benefício tanto pra Encora quanto para seus funcionários."
Encora,5.0,"Mar 4, 2024",Good enough ,Devops Engineer,"Former Employee, more than 1 year","Warnes, Santa Cruz","Remote, pay way more than national rates",Nothing that is worth complaining about
Encora,4.0,"Feb 26, 2024",Una experiencia nuetral,Senior Software Engineer III,Former Employee,"Cali, Valle del Cauca",Una empresa multinacional con una amplia vision de crecimiento,"No hay feedback de lideres, te sacan de un momento a otro sin una explicacion clara."
Encora,4.0,"Feb 20, 2024",Great company with dynamic leadership,Sales Executive,"Current Employee, more than 1 year","Scottsdale, AZ",Excellent customer base and global presence,Needs to build some industry solutions to differentiate in the marketplace
Encora,4.0,"Feb 15, 2024",Great Place to Work,Software Engineer,"Current Employee, more than 1 year",,"People Engagement
- People Engagement team are hands on","Awards
- Not much of cons for now but this one is the more evident, If you're a client-based employee you need to work 5 times harder to be recognized."
Encora,4.0,"Feb 19, 2024",Good positions. Not homogeneous salary ranges,Software Engineer II,"Former Employee, more than 5 years","Lima, Lima Region",Good positions on projects with cutting-edge tech stacks,Dev within same team have not homogeneous or similar salary levels. Poor quality on management positions
Encora,5.0,"Feb 21, 2024",Senior Software Engineer,Software Engineer III,"Former Employee, more than 3 years","Medellín, Antioquia","- Great teammates
- Good salary compensation
- Not intrusive policies","Growth oportunities can improve, career plans are not so good"
Encora,4.0,"Feb 20, 2024",Satisfactory,Senior Test Engineer,"Former Employee, more than 1 year",Hyderābād,Very good management with good clients like google,"Limited clients
Also, Who are working in client location they get minimum benifits"
Encora,4.0,"Feb 23, 2024",great,Data Engineer,"Current Employee, more than 1 year",Bengaluru,work from home is available,less contact with office people
Encora,4.0,"Feb 21, 2024",Good company,Senior QA Engineer,"Current Employee, more than 5 years",Pune,"Good company, flexible working hours",None of the cons till now
Encora,1.0,"Feb 26, 2024",No job security,Senior Software Engineer,"Current Employee, more than 5 years",,"Good work life balance
Good team","No job security 
No perks 
No tax saving options"
Encora,4.0,"Feb 16, 2024",Good,SSE- Development,Current Employee,Bengaluru,Work from home is available,Allocation of teams with in project
Encora,5.0,"Feb 14, 2024",Great place,Project Manager,"Current Employee, more than 1 year",Cochabamba,"Great environment, full remote, growing opportunities",Not that I can think of
Encora,5.0,"Feb 9, 2024",Over All Good Company,Devops Engineer,"Current Employee, more than 3 years",Bengaluru,Here Manager and HR are friendly and Salary will get in month end.,Most of people unknwing this company name
Encora,1.0,"Feb 5, 2024","WARNING!!!!!!   Join this company(should I say ""facade"") at your own risk.",Forensic Writer,"Former Employee, more than 3 years",Bengaluru,"1. Location, close to Metro station.
2. Free lunch(neither tasty just cheap)
3. Good teammates",few specimens in People and Culture in Bangalore are basically vulture
Encora,5.0,"Feb 9, 2024",Excelent company,Software Engineer,"Current Employee, more than 1 year","Recife, Pernambuco","Good money, lots of benefits, employees matter","there's no cons, it's a good place to work"
Encora,5.0,"Jan 18, 2024","Nice place to work, comprehensive and friendly environment",Software Engineer,"Former Employee, more than 1 year",,"Everyone is there to help you. You can manage your time as you want, they are only expecting from you to attend the meetings and four work. Then you can control your time as you want.","The salary is not too high, at least at the beginning."
Encora,5.0,"Feb 8, 2024",Excelent,Senior Software Engineer,Current Employee,"São José dos Campos, São Paulo","Good place to work, I liked it",Need to be more organized
Encora,3.0,"Feb 3, 2024",Safe but not awesome anymore,Software Engineer,"Current Employee, more than 3 years",Ciudad de Mexico,"Good work life balance
Remote work
Flexible schedule
No direct managers","No salary review for the past two years
Use of outdated communication tools"
Encora,4.0,"Jan 3, 2024",Great company,Senior Software Engineer,"Current Employee, more than 3 years",Tegucigalpa,"I feel stable, even if a client doesn't want to work with Encora, they find a way to relocate you","I haven't had any raises, I asked for a raise one year after working there, and now one year after, I asked again, waiting for an answer. They never evaluate you to give raises"
Encora,3.0,"Jan 23, 2024",Its ok to work here for sometume,Team Lead,"Former Employee, more than 5 years",Pune,"Flexible hours, Nice and advance tech stack","No work life balance, OK pay scale"
Encora,4.0,"Jan 24, 2024",Good company to work ,Software Developer,Former Employee,Pune,Work life balance is good,Not seen as such cons
Encora,4.0,"Jan 23, 2024",Review,QA Engineer,"Current Employee, less than 1 year","Manila, Manila",Work life balance and good pay,No cons as of the moment
Encora,4.0,"Jan 21, 2024",goood,Software Engineer,Former Employee,,good company to work at,using old technologies for development
Encora,5.0,"Jan 15, 2024",Great professional vs work balance,Director,"Current Employee, more than 8 years","Campinas, São Paulo",Company respect the person and promotes technical growth,Not that I see at this time
Encora,5.0,"Jan 15, 2024",salary,Senior Software Engineer,Former Employee,Hyderābād,good management and good team,poor project management and sv
Encora,2.0,"Jan 3, 2024",No Technical Growth,Junior Software Engineer,"Current Employee, more than 1 year",Pune,Some Seniors are really good and helpful,"No Projects, Improper Resource Management as most of the developers including seniors are on bench."
Encora,4.0,"Jan 10, 2024",Good,Software Engineer,"Current Employee, more than 1 year",Singapore,On time salary will be credited,Less communication between employee and management.
Encora,3.0,"Dec 20, 2023",Benefits were reduced,Senior Software Engineer,"Former Employee, more than 5 years",Ciudad de Mexico,"Good community and companies to work, some of them finish contract with the company and caused layoff","The benefits package was reduced so it is no longer competitive, benefits package is like any other consulting firm."
Encora,5.0,"Jan 7, 2024",Great company,Technical Lead,"Current Employee, more than 1 year",Bengaluru,"WFH, great salary and friendly colleagues","No cons, only pros
Excellent"
Encora,3.0,"Jan 7, 2024",Could be better,Data Engineer,Current Employee,"New York, NY","Stability.
Projects.
No more to add.","There are better consultancies to work.
Salaries"
Encora,5.0,"Dec 26, 2023",An Incredible company!,Employer Branding Analyst,"Current Employee, more than 3 years","Lima, Lima Region",Encora cares a lot about all their employees! I just love working at Encora!,There are no cons for me :)
Encora,3.0,"Nov 8, 2023","Used to be good 3 years ago, not anymore.",Software Engineer,"Current Employee, more than 3 years",Ciudad de Mexico,- Time self-management. Your time is yours* - Remote with office available whenever you need it - Internal community is great and no body bothers you,"- No salary increments since two years ago - They removed everything that made of this place a great company 3 years ago, nothing makes it different from others anymore"
Encora,5.0,"Dec 4, 2023",A place with great opportunities,Software Development Specialist,"Current Employee, less than 1 year","Campinas, São Paulo","Of course it will depend on the project that you are allocated, but overall I feel that the company is stable, and offers good opportunities of growth. The team that I am in is excellent and the project is challenging.",Can't think of one con
Encora,4.0,"Dec 29, 2023",Great place to work,Technical Lead,"Current Employee, more than 1 year",Bengaluru,"Good opportunity 
No micro management",Not much extra benefits apart from salary
Encora,4.0,"Dec 10, 2023",its a good place too work,Software Engineer,Current Employee,Brasiléia,Encora is a great company and its a good place too work.,maybe we could receive more benefits from company.
Encora,5.0,"Dec 16, 2023",Good,Senior Software Engineer,Current Employee,"San José, Alajuela","Great place to work, you get a lot of awesome experience, coworkers are very capable and willing to help and teach",A little too bureocratic for some of the benefits
Encora,5.0,"Dec 26, 2023",Big company ,Senior Software Engineer,"Former Employee, more than 1 year","Caracas, Capital District",Flexible working hours and competitive salary,Not the best team culture
Encora,3.0,"Dec 19, 2023",software engineer,Software Engineer,"Current Employee, more than 1 year","Bolivia, NC","good environment, share knowledge with great professionals",when the projects is done they push you to quit the job
Encora,4.0,"Dec 22, 2023",Good to learn,Business Analyst,Current Employee,"Bucharest, Bucuresti",Best place to learn surely,Not the best place to earn
Encora,3.0,"Dec 4, 2023",Good so far,Software Engineer II,"Current Employee, more than 3 years","Cali, Valle del Cauca","Good salary according to market competitors. Easy to get promoted, there is a process that takes place.",Too little benefits compared to other companies in the industry.
Encora,5.0,"Nov 15, 2023",Excelente ambiente y estabilidad laboral,Quality Assurance,"Current Employee, more than 5 years","Quesada, Alajuela","Me dieron la oportunidad de entrar a trabajar con ellos, a sido una experiencia inolvidable todo estos años y espero que sigan siendo más",La verdad no tengo contras a lo largo de todos estos años me han tocado muchas personas y excelentes profesionales.
Encora,5.0,"Nov 26, 2023",Beat company to work for,Software Testing Engineer,"Current Employee, more than 1 year",Bengaluru,"Really I feel blessed to be a part of Encora. The HR, PnC team, Manager everyone is friendly. And the projects are good too.",All good. Nothing as such.
Encora,4.0,"Dec 3, 2023",Supportive Culture,Frontend Tech Lead,"Current Employee, more than 5 years","Rochelle Park, NJ","Great Support
Healthy Growth
Flexible
Competitive
Big Clients","Work allocation
Shifting management
Too Client focused for being employed
Lacks Innovation Support"
Encora,2.0,"Dec 4, 2023",Bad appraisal cycles,Product Designer,"Former Employee, more than 3 years",Bengaluru,"Friendly environment, helping colleagues, good to learn","No financial growth, too much work pressure, work life balance is 0"
Encora,4.0,"Nov 30, 2023",Overall Good Comapany,Senior QA Engineer,"Former Employee, more than 3 years",Hyderābād,"No inference if you are at client location, no complication in taking leaves,",I did not find any cons
Encora,4.0,"Dec 8, 2023",Good Company,QA Lead,"Current Employee, more than 8 years",Bengaluru,Supportive Managers and Good work environment,Nothing that can think of
Encora,1.0,"May 12, 2023",Average company with rigid environment,Software Engineer,"Current Employee, less than 1 year",Ahmedabad,-Project level process and etiquette are good( Not all but many are client oriented and compromised). - Gives wfh for few projects (Anyway that benefits them more actually then employee).,"-The HR and and many employees here in project or out of project you'll find very rigid and khadus in nature and will get their work done from you using good politics. -You'll get salary and flexibility somewhat but you will not like work environment due to over professional and rigid nature of most employees here. - There are no any employee related fun activities or employee oriented benefits I see apart from salary. - There are multiple authentication process for which you have to login into system or project tools min 10 times a day and still they will tell you to work and deliver task on time. - You have to beg like begger to IT team or mail will be send to get access for many sites like Gmail, YouTube(which are blocked) which employees don't use for personal but they need while development too. And this restriction will make you frustrated."
Encora,5.0,"Oct 18, 2023",Amazing company,Senior QA Automation Engineer,"Current Employee, more than 1 year","San Jose, San Jose","My experience here has been incredible, I have learned new things and I'm still learning every day. They encourage you to continue growing as a person and also as a professional","I have no complaints at this time. If you want to achieve your goals you will need to double the effort since Encora has thousands of excellent workers, all striving to be better every day."
Encora,4.0,"Nov 15, 2023",Culture,Senior Software Engineer,"Former Employee, more than 3 years",Bengaluru,"I worked here for more than 3 years, they take care of you. Even the compensation is good. My manager was thinking about the team, I had very good time","Yes, Infrastructure can be improve a bit."
Encora,5.0,"Sep 6, 2023",Exceptional for Professional Growth,People and Culture Manager,"Current Employee, more than 1 year",,"I've had the privilege of working at this company for some time now, and I can confidently say that it's a fantastic place for professional development. It's not just a workplace; it's a safe space where you can truly be yourself and feel respected, regardless of your nationality. The company's commitment to fostering an inclusive and diverse environment is commendable. There's a strong emphasis on valuing each individual's unique perspective and background. This approach enhances our workplace culture and fuels innovation and creativity within the team.",There is nothing worth mentioning at the moment.
Encora,5.0,"Nov 13, 2023",Good work environment,Product Designer,"Current Employee, less than 1 year",Pune,"Hybrid work mode, A talented design team for peer learning and mentorship, Work-life balance, interesting projects",The emphasis on P.O.I.N.T. goals sometimes feels time-consuming and unnessesary.
Encora,4.0,"Nov 25, 2023",Excellent work culture,Software Engineer,"Current Employee, more than 1 year",Pune,"Good work life balance, decent pay, good coworkers",Salary increments can be more value based
Encora,1.0,"May 29, 2023",Worst Encora Pune team(Excellarate),Software Engineer,"Current Employee, more than 5 years",Pune,"Overall, I have had a positive experience with Encora as a company. However, I must express my concerns regarding the recently acquired Pune Excellarate team. Unfortunately, I have observed a lack of effective leadership within the team, and it seems that some members prioritize their personal gains over the company's values. This has created a toxic culture characterized by a lack of loyalty and selfishness. As a result, I have begun to explore opportunities outside of Encora, as this situation has made it difficult for me to believe in the company's work environment.",No values. No empathy. Fish Market. No culture. (Pune branch only)
Encora,5.0,"Nov 13, 2023",My experience as a employee in Encora,Technical Recruiter,"Current Employee, more than 1 year","Lima, Lima Region","Great interest in its employees, opportunity for growth, good work benefits, remote work.",In some areas there is a lack of structure
Encora,1.0,"Dec 10, 2023",No Job Security,Technical Lead,"Former Employee, less than 1 year",Chennai,They give High salary & good system to work on,"- No Job Security
- took more than 3 months for FNF fomalities."
Encora,2.0,"Nov 14, 2023",Worst Management,Anonymous Employee,Current Employee,,Good Work - Life Balance,Worst management - Either there's zero involvement or there's micromanagement. No benefits Cannot handle abusive clients Management does not support employees
Encora,4.0,"Nov 20, 2023",Good place to work,Account Manager,"Current Employee, more than 5 years","San Francisco, CA",Good work ethic and stability,Work on having more competitive salaries
Encora,5.0,"Oct 31, 2023",Great Place To Work,VP Business Development,"Current Employee, more than 8 years","Manila, Manila",Great Leaders! Mentors will guide you in every step until you become successful.,"I see it more as an opportunity, since Encora is like a family to each other"
Encora,2.0,"Jul 17, 2023",They’re not what they sell,Senior Front End Developer,"Former Employee, more than 1 year",,Good projects to work on.,"My father started to have lots of health issues and then he died. That obviously took a toll in my performance, and I was fired 3 weeks after he died. I think it was rash because I already had some time in the company and I was doing well. I was starting to get on track of my tasks just when they decided to fire me, so it was truly insensitive to fire a person who have been through such problems so fast.

We were being told in the last months to work extra hours (without any payment) because the client I was working with was very demanding."
Encora,3.0,"Nov 7, 2023",Nice remote work,Quality Assurance,"Former Employee, less than 1 year","Manila, Manila",Work from home and salary is okay,None I can think of
Encora,5.0,"Oct 8, 2023",Overall best place to work,Senior Magento Developer,"Current Employee, more than 3 years",Pune,Great Managers Great projects Helpfull colleague Flexible working hours,Less employees engagement. Late night working hours. No project success celebration/party.
Encora,5.0,"Nov 2, 2023",Awesome,Engineer,Current Employee,"New York, NY","nice people, good benefits, good balance work-life",working on a legacy technology
Encora,3.0,"Nov 5, 2023",Data,Software Developer,"Former Employee, more than 1 year",Chennai,"WFH, nothing much to say","No job security, less projects"
Encora,3.0,"Nov 2, 2023",QA Review,Lead QA Engineer,"Current Employee, more than 8 years",Pune,Flexible timings Work from home,Growth opportunity is less and no onsite opportunities
Encora,4.0,"Oct 27, 2023",Work life balance,IOS Engineer,Current Employee,"Mexico, MO",There no much pressure and you can still enjoy your life,Salary review is not happening anymore
Encora,4.0,"Oct 24, 2023",Frontend Developer,Frontend Developer,"Former Employee, more than 1 year",Buenos Aires,"Big company , pays on time -",Not much room for relocation if your contract is finished
Encora,5.0,"Oct 18, 2023",Best place to work,"Manager, Talent Acquisition",Current Employee,,"Family oriented, supportive and with heart for every employees",Need to work on the other perks and benefits
Encora,5.0,"Oct 16, 2023",Great,Project Manager,"Current Employee, more than 1 year",Heredia,Great place to work Great salary,"Not cr culture, not career path"
Encora,4.0,"Oct 20, 2023",Good Organisation,Technical Lead,"Current Employee, more than 1 year",Pune,Good project Nice work culture Open culture,No such as of now
Encora,4.0,"Oct 17, 2023",Great company,Senior Business Analyst,"Current Employee, more than 3 years","Lima, Lima Region","Remote work, nice work environment and culture, great benefits",Hard to get a salary raise
Encora,5.0,"Oct 12, 2023",The best so far,Software Developer,"Current Employee, more than 1 year",Rio de Janeiro,"GPTW, Well Being, nice environment .",none so far. The company is awesome
Encora,5.0,"Oct 10, 2023",Awesome workplace,Senior Software Engineer,"Current Employee, less than 1 year",Ahmedabad,"Kindest people, good work culture, awesome managers",None as of now. I don't have any
Encora,3.0,"Sep 27, 2023",Good Org,Senior Software Engineer,"Current Employee, more than 3 years",Bengaluru,*Good Project and Tech Stacks * Possitive Work Env * Lot of other benifits,* Hike is Slow * Sometime it take little longe for approval
Encora,3.0,"Oct 9, 2023",Okayish@,Operations,Current Employee,Bengaluru,There are not many pros,All of them are cons
Encora,4.0,"Oct 10, 2023",Analyst,Software QA Lead,Current Employee,"Costa Rica, La Guajira",great place to work in CR,nothing bad to say about Encora
Encora,3.0,"Oct 2, 2022",Used to be great now it's just another offshore company,Talent Acquisition,"Current Employee, more than 10 years","Hermosillo, Sonora","When it was Nearsoft Inc., there was a lot to do as we had almost no organizational structure or processes, trying to have as little bureaucracy as possible. With a startup's fast pace, there was a lot to do and create, but we felt cared for and treated as people. We wouldn't say we were like a family, however, we called ourselves a ""tribe"".","After being acquired and joining Encora Inc., there is the feeling of slowly becoming another global offshore company. Policies are being created fast and with lots of effort, but they probably fall short as more people need to be involved in this critical project. 
Compliance training is very generic, and dull, with old repetitive information and unfortunately, cultural nuances are not usually considered in the company.
The company seems to try to complete a checklist of very important topics that every global company should follow, but some of those topics (like DEI) feel rushed in and not sincere, except only for the initiatives created by the employees. 

In Mexico, specifically, communication from top to bottom is not good at all, promises were made and were not respected (gympass and salary reviews in 2022), and the big problem here is that we only realized that they were not gonna happen because people started to ask what was going on. Information definitely comes late from the direction."
Encora,3.0,"Aug 11, 2023",A review of how it is working at Encora,Junior Software Engineer,"Current Employee, more than 3 years",Pune,"The work culture used to be good, but the projects have been going down since December.","Corporate Politics and lack of projects. People getting fired, holding onto the bench or not allocating different projects, and hiring new ones in the same place."
Encora,5.0,"Oct 5, 2023",Review,Software Engineer I,Current Employee,"Hermosillo, Sonora",Life work balance Good salary,No cons at all here
Encora,2.0,"Aug 29, 2023",Not a Good Firm to start with,Senior Software Engineer,"Former Employee, less than 1 year",,They don't have proper benefits for employees. Hr and managers are not co-operative. Most of the times wrong feedbacks will be given which is just to fire you.,Nothing I found during my tenure
Encora,5.0,"Sep 20, 2023",Nince company,Software Engineer,"Current Employee, more than 5 years","Lima, Lima Region",Nice perks and the client company I was assigned was great,I was not assigned to the techstack that I applied to
Encora,4.0,"Sep 28, 2023",Data from old avantica,Junior Software Engineer,Former Employee,"San Jose, San Jose",Good for junior or fresh men,Low salary. Hard to move in ladder
Encora,5.0,"Oct 4, 2023",,Business Development Manager,Current Employee,"Manila, Manila",Great place to work in,Far from where I live
Encora,4.0,"Sep 21, 2023",Nice company,Sr Backend Engineer,"Current Employee, more than 1 year","Hermosillo, Sonora",- Cool people - Very exciting projects/clients,- Not salary review in last 2 years
Encora,1.0,"Aug 25, 2023",Do not join,Anonymous Employee,"Former Employee, more than 3 years",Bengaluru,you may get work from home option,"if u take leave for more than 1 week , they will hold your salary. No job security. Bad management. I got fire just over a call while firing hr said to me that I will get 3 months of salary but they didn't give and even they didn't complete my full and final settlement"
Encora,3.0,"Sep 22, 2023",It was great,Senior Product Designer,Former Employee,,Get to work with many clients,Very hard to keep Growingz
Encora,4.0,"Sep 25, 2023",Salary,Software Developer,"Current Employee, less than 1 year",Bengaluru,good in time getting salary,i don't have cons present
Encora,5.0,"Sep 7, 2023",Graphic designer,Graphic Designer,"Current Employee, less than 1 year",Pune,1) Lovely company for fresher/experienced 2) Great work culture 3) Work-life balance 4) Supportive Managers,No cons till now from my side.
Encora,5.0,"Aug 11, 2023",I love Encora!,People and Culture Generalist,"Current Employee, more than 3 years",Hacienda Bolivia,"At Encora they value your training and professional growth. It is a place where you can feel safe, express your ideas and opinions. There are many engagement activities and it is a GPTW certified company.",The salary should be higher in the HR area.
Encora,3.0,"May 1, 2023",Overview,Anonymous Employee,"Current Employee, more than 3 years",Bengaluru,"If the project is over or client removes you from project, encora will arrange new project for you next 30 days and also provides you salary while putting you on bench rather firing you.If you are not selected in those interviews in next 30 days, then you are thrown out.(atlst 2-4 interviews you will get)",The company doesn't pay bonous every year. The company doesn't have a review meeting for your hike rather directly give what they feel like. They don't care about employees promotion or hike or bonus etc once the employe is deployed to clients.
Encora,4.0,"Sep 10, 2023",Great place to work,Senior Software Engineer,"Current Employee, more than 1 year",Ahmadabad,Very helpful management. I haven't faced any issue in last two years.,Not found yet any problem
Encora,5.0,"Sep 15, 2023",Best Company,Magento Developer,Current Employee,,One of the Best Company for developers,No cons for encora for me
Encora,1.0,"Sep 13, 2023",Toxic Work Environment,Project Manager,"Current Employee, more than 3 years",Bengaluru,Only Compensation part is good in this company.,"Worst company, high work pressure, no career growth, toxic work environment. Wouldn't suggest anyone to join this company."
Encora,4.0,"May 31, 2023",Good company,Software Engineer,"Current Employee, more than 1 year",San Salvador,- They have a lot of clients so far if a client doesn't need anymore my services they get another client pretty fast. - They give you holidays based on your country despite you have a contractor contract. - You can deal a good salary when you're being contracted. - Good work/life balance,- There is no path to grown as a contractor employee in any way (salary or something else) - You don't have PTOs beside the holidays based on your country
Encora,5.0,"Sep 9, 2023",Super company,Business Analyst,Current Employee,,"Super company, good salary, good conditions, sure contract, etc",Super company I don’t see bad point yet
Encora,4.0,"Sep 8, 2023",..,Instructional Designer,Current Employee,Pune,It has Good Work life balance,None as I can think of
Zebra Technologies,4.0,"Mar 11, 2024",Work life,Implementation Specialist,Current Employee,,Zebra has great work life balance,Salary is on the lower end
Zebra Technologies,5.0,"Jan 9, 2024",Good and bad,Lead Engineer,"Current Employee, more than 8 years","Colombo, Western","- Good for a person who is looking for his first job. For a example land in a job like C++/C developer. This company is a great opportunity.
- Good internship opportunities. 
- Good technical depth and interesting projects to work in.
- Inside first 10 of the friendly workplaces in SL. 
- Friendly managers.
- non strict dress codes.","- It's a normal thing that experienced people are leaving.
- Salaries are not competitive with the other companies."
Zebra Technologies,4.0,"Mar 10, 2024",Benefits pros and cons,Junior Project Manager,"Current Employee, more than 1 year",Brno,"Support, environment, career growth, benefits",So far not so many cons other than salary
Zebra Technologies,4.0,"Feb 25, 2024",Lack of leadership and commitment to  learning development ,Learning Advisor,"Former Employee, more than 10 years","Holtsville, NY",Competent and helpful peers. Great focus on DEI. Innovative products. Great engineering teams.,Below market compensation. Poor work/life balance Directors mostly pass the buck instead of accepting responsibility for poor decisions.
Zebra Technologies,4.0,"Mar 5, 2024",Work life balance,Software Engineer,Current Employee,Pune,Work life balance is very good,Low compensation as compared to other
Zebra Technologies,4.0,"Mar 1, 2024",Culture Good,Senior Project Manager/Program Manager,"Current Employee, more than 8 years","Lincolnshire, IL",Strong culture. Good managers. Inclusion and Diversity strong. Plenty of work. Unlimited PTO.,Limited promotions. Focus on youth not more senior people.
Zebra Technologies,5.0,"Mar 1, 2024",Great experience at Zebra,Senior Product Manager,"Former Employee, more than 5 years","Chicago, IL",Supportive organization. Engaged managers. Open to new ideas. Support innovation.,Need to overcome some level of organizational 'silos'
Zebra Technologies,4.0,"Feb 21, 2024",Workloads Heavier Each Year,Anonymous Employee,"Former Employee, more than 8 years","Lincolnshire, IL","Development, growth and impact opportunities, strong company vision, approachable leadership; smart and hardworking colleagues; good health insurance",Heavy workloads impacting morale; have to fight for pay and promotions; some favoritism; benefits average
Zebra Technologies,4.0,"Mar 2, 2024",Salary is really good,QA Engineer,Current Employee,Bengaluru,Everthing is good. Nothing as such,None for now. all good
Zebra Technologies,4.0,"Feb 24, 2024",A fabulous work environment albeit at the cost of professional growth,Research Engineer,"Former Employee, more than 5 years","Lincolnshire, IL","*Amazing colleagues, great mentorship, challenging projects
*Mostly worked with the latest software stack/tools","*Lack of growth opportunities
*Leadership stalemate
*Very low compensation"
Zebra Technologies,3.0,"Feb 26, 2024",Review,Data Analyst,"Current Employee, less than 1 year",Brno,"Good work-life balance in office hours
Good people and good culture",Salary and benefits are relatively low.
Zebra Technologies,5.0,"Feb 27, 2024",Good company,Demand Planning Manager,"Former Employee, more than 3 years","London, England",Good working facility in the office,No career growth and no bonus
Zebra Technologies,3.0,"Feb 23, 2024",It was a good company to work,Sotware Engineer,"Current Employee, more than 1 year",Bengaluru,"Nice environment. 
Good salary
Flexible","Work pressure
Over time
Fine"
Zebra Technologies,3.0,"Feb 18, 2024",Good for upto 6 yrs exp candidates.,Product Manager,"Current Employee, more than 3 years",Pune,Product development as per industry standards.,"Not much salary hike.
Too much of processes for promotions.
No onsite opportunities."
Zebra Technologies,1.0,"Mar 1, 2024",Unprofessional management,Software Engineer,Current Employee,,"Zebra gem points, salary, holidays these are the only perks here","Work culture, team management, more frequent firings"
